{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.9, 'alpha2': 0.05, 'alpha3': 0.05}
[307, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[308, 0.858, 0.8671, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[309, 0.8675, 0.868, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[310, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[311, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[312, 0.8636, 0.8663, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[313, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[314, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[315, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[316, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[317, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[318, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[319, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[320, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[321, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[322, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[323, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[324, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[325, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[326, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[327, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[328, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[329, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[330, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[331, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[332, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[333, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[334, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[335, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[336, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[337, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[338, 0.8625, 0.8675, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[339, 0.8675, 0.8679, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[340, 0.8276, 0.8632, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[341, 0.8287, 0.8512, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[342, 0.836, 0.8469, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[343, 0.8405, 0.8521, 0.8608, 0.8353, 0.0189, 0.0139, 0.8681]
[344, 0.8473, 0.8526, 0.8608, 0.8353, 0.0189, 0.0139, 0.8681]
[345, 0.849, 0.862, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[346, 0.8585, 0.8623, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[347, 0.8664, 0.8677, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[348, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[349, 0.8625, 0.8675, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[350, 0.8625, 0.8675, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[351, 0.8625, 0.8675, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[352, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[353, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[354, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[355, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[356, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[357, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[358, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[359, 0.8546, 0.8666, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[360, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[361, 0.8608, 0.8674, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[362, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[363, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[364, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[365, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[366, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[367, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[368, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[369, 0.8675, 0.868, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[370, 0.8597, 0.8664, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[371, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[372, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[373, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[374, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[375, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[376, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[377, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[378, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[379, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[380, 0.8625, 0.867, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[381, 0.8625, 0.8664, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[382, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[383, 0.8681, 0.8681, 0.8681, 0.8353, 0.0189, 0.0139, 0.8681]
[384, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[385, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[386, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[387, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[388, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[389, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[390, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[391, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[392, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[393, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[394, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[395, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[396, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[397, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[398, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[399, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[400, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[401, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[402, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[403, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[404, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[405, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[406, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[407, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[408, 0.8619, 0.8695, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[409, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[410, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[411, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[412, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[413, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[414, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[415, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[416, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[417, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[418, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[419, 0.8681, 0.8708, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[420, 0.8518, 0.8675, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[421, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[422, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[423, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[424, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[425, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[426, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[427, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[428, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[429, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[430, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[431, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[432, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[433, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[434, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[435, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[436, 0.8715, 0.8715, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[437, 0.8602, 0.8698, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[438, 0.8602, 0.8698, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[439, 0.8647, 0.8692, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[440, 0.8647, 0.8698, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[441, 0.8619, 0.8691, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[442, 0.8383, 0.8675, 0.8715, 0.8381, 0.0194, 0.0139, 0.8715]
[443, 0.8681, 0.8715, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[444, 0.8715, 0.8721, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[445, 0.8715, 0.8726, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[446, 0.8715, 0.873, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[447, 0.8731, 0.8735, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[448, 0.8731, 0.8736, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[449, 0.8731, 0.8735, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[450, 0.8731, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[451, 0.8731, 0.8735, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[452, 0.8731, 0.8735, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[453, 0.8619, 0.8711, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[454, 0.8636, 0.8722, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[455, 0.8731, 0.8733, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[456, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[457, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[458, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[459, 0.8647, 0.8728, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[460, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[461, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[462, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[463, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[464, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[465, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[466, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[467, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[468, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[469, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[470, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[471, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[472, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[473, 0.863, 0.8726, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[474, 0.8608, 0.8671, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[475, 0.863, 0.8705, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[476, 0.8563, 0.8698, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[477, 0.863, 0.8726, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[478, 0.8647, 0.8728, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[479, 0.8636, 0.8724, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[480, 0.8534, 0.8711, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[481, 0.8641, 0.8719, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[482, 0.8619, 0.8722, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[483, 0.8619, 0.8725, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[484, 0.8692, 0.8733, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[485, 0.8692, 0.8728, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[486, 0.8692, 0.8733, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[487, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[488, 0.8737, 0.8737, 0.8737, 0.8404, 0.02, 0.0133, 0.8737]
[489, 0.8771, 0.8771, 0.8776, 0.8426, 0.0211, 0.0139, 0.8776]
[490, 0.8692, 0.8763, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[491, 0.8686, 0.8762, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[492, 0.8771, 0.8771, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[493, 0.8771, 0.8771, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[494, 0.8771, 0.8771, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[495, 0.8771, 0.8771, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[496, 0.8771, 0.8771, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[497, 0.8771, 0.8771, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[498, 0.8613, 0.8755, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
[499, 0.8771, 0.8771, 0.8771, 0.8426, 0.0211, 0.0139, 0.8776]
2732.5027701854706
